id,created_at,text
711152456638603264,2016-03-19 11:28:52,"Inizio un nuovo cammino, in Instagram, per percorrere con voi la via della misericordia e della tenerezza di Dio"
710782851260649472,2016-03-18 11:00:12,Più è grande il peccato e maggiore dev’essere l’amore che la Chiesa esprime verso coloro che si convertono.
710420448006111233,2016-03-17 11:00:08,Nessuno può essere escluso dalla Misericordia di Dio. La Chiesa è la casa che tutti accoglie e nessuno rifiuta.
710058060211822594,2016-03-16 11:00:08,"Uscendo dal confessionale, sentiremo la sua forza che ridona la vita e l’entusiasmo della fede. Dopo la Confessione saremo rinati."
709695686069981184,2016-03-15 11:00:11,Il Padre è veramente “ricco di misericordia” e la estende con abbondanza su quanti ricorrono a Lui con cuore sincero.
709348500819939328,2016-03-14 12:00:36,Il Sacramento della Riconciliazione permette di accostarci con fiducia al Padre per avere la certezza del suo perdono.
708895398560079874,2016-03-13 06:00:08,Pregate per me.
708740454481838080,2016-03-12 19:44:26,"Preghiamo per le famiglie in situazioni difficili, che ricevano il sostegno necessario e i bambini crescano in ambienti sani e sereni."
707586339332624384,2016-03-09 15:18:24,"Dio ci ha accarezzati con la sua Misericordia: portiamo quella carezza agli altri, a quelli che ne hanno più bisogno."
707320520778391553,2016-03-08 21:42:08,"Piccoli gesti di amore, tenerezza, cura fanno pensare che il Signore è con noi: così si apre la porta della Misericordia."
706949510874980352,2016-03-07 21:07:52,"La mia vita, il mio atteggiamento, il mio stile di vita deve essere un segno concreto del fatto che Dio è vicino a noi."
706598189865050114,2016-03-06 21:51:51,Il Giubileo della Misericordia è occasione propizia per promuovere nel mondo forme di rispetto della vita e della dignità di ogni persona.
706235383739187204,2016-03-05 21:50:11,Il Signore ci liberi da ogni tentazione che allontana dall’essenziale della nostra  missione: riscopriamo la bellezza di credere in Gesù!
705867825701916672,2016-03-04 21:29:38,Gesù Cristo con la sua vicinanza e tenerezza ci porta nello spazio della grazia e del perdono. Questa è la misericordia di Dio!
705624720612335616,2016-03-04 05:23:37,Apriamo il nostro cuore alla misericordia! La misericordia divina è più forte del peccato.
700167907045584897,2016-02-18 04:00:12,Grazie al Messico e a tutti i messicani. Il Signore e la Vergine di Guadalupe ci accompagnino sempre.
700145244562550784,2016-02-18 02:30:09,"Mi sono sentito accolto, ricevuto con affetto e speranza dai fratelli messicani: grazie per aver aperto le porte della vostra vita."
700122625536688128,2016-02-18 01:00:16,Sono le lacrime che possono generare una rottura capace di aprirci alla conversione.
700107534355398656,2016-02-18 00:00:18,"Non dimenticate che la misericordia di Dio è nostro scudo e nostra fortezza contro l'ingiustizia, il degrado e l'oppressione."
700061407086297090,2016-02-17 20:57:00,"Il guadagno e il capitale non sono beni al di sopra dell’uomo, ma sono al servizio del bene comune."
700050855110778881,2016-02-17 20:15:04,Tutti noi dobbiamo lottare per far sì che il lavoro sia un’istanza di umanizzazione e di futuro.
700049388870172673,2016-02-17 20:09:15,"Cari carcerati, avete sperimentato grandi dolori, potete diventare profeti di una società che non generi più violenza ed esclusione."
700049064088436737,2016-02-17 20:07:57,"Giubileo della misericordia significa imparare a non rimanere prigionieri del passato, credere che le cose possano essere differenti."
700036966969167872,2016-02-17 19:19:53,La misericordia di Gesù abbraccia tutti e in tutti gli angoli della terra: apri il tuo cuore!
699752672631484417,2016-02-17 00:30:12,"Gesù mai ci inviterebbe ad essere sicari, ma ci chiama discepoli. Egli mai ci manderebbe a morire, ma tutto in Lui è invito alla vita."
699745169285861378,2016-02-17 00:00:23,Mi avete chiesto una parola di speranza: quella che ho da darvi si chiama Gesù Cristo.
699727483197718529,2016-02-16 22:50:06,In Gesù ho incontrato Colui che è capace di accendere il meglio di me stesso.
699721178244485120,2016-02-16 22:25:03,"La nostra prima chiamata è imparare a dire ""Padre nostro"": Padre nostro, non lasciarci cadere nella tentazione della rassegnazione."
699717532807249920,2016-02-16 22:10:34,"A pregare si impara, come impariamo a camminare, a parlare, ad ascoltare. Dimmi come preghi e ti dirò come vivi."
699365075577020416,2016-02-15 22:50:02,Preferisco una famiglia con la faccia stanca per i sacrifici ai volti imbellettati che non sanno di tenerezza e compassione
699333653352943616,2016-02-15 20:45:10,Tra i poveri più maltrattati c'è la nostra terra. Non possiamo far finta di niente di fronte a questa grande crisi ambientale.
699320144426897410,2016-02-15 19:51:29,"Nel cuore dell'uomo è il desiderio di vivere in libertà, in una terra in cui sia possibile cambiare, nella fraternità, nella solidarietà."
698994679870840833,2016-02-14 22:18:13,Gesù ci sta aspettando e vuole guarire il nostro cuore da tutto ciò che lo degrada. E' il Dio che ha un nome: misericordia.
698977487771037701,2016-02-14 21:09:54,"Gesù ci aiuta sempre a superare le tentazioni della ricchezza, la vanità e l'orgoglio che cercano di rovinare la verità."
698954897593671680,2016-02-14 19:40:08,"La Quaresima è tempo per regolare i sensi, aprire gli occhi di fronte a tante ingiustizie, aprire il cuore al fratello che soffre."
698861978949963780,2016-02-14 13:30:54,"Guardarti semplicemente - Madre -, tenendo aperto solo lo sguardo; guardarti tutta senza dirti nulla... https://t.co/Hp4m6CV1ut"
698652311174967297,2016-02-13 23:37:45,"Maria è la donna del sì, un sì di dedizione a Dio, un sì di dedizione ai suoi fratelli. Seguiamola nella sua dedizione."
698542313207959552,2016-02-13 16:20:40,"Il Messico ha un volto giovane. Questo permette di pensare e progettare un futuro, un domani. Questo dà speranza."
698318151721881605,2016-02-13 01:29:56,"Cari fratelli messicani, siete nel mio cuore, affidiamoci alla Vergine di Guadalupe, perché non smetta di guardarci con tenerezza."
698191389268537345,2016-02-12 17:06:13,Oggi è un giorno di grazia. L'incontro con il Patriarca Kirill è un dono di Dio. Pregate per noi.
698032092656070656,2016-02-12 06:33:14,"In Messico guarderò gli occhi della Vergine Maria, la supplicherò di continuare a guardarci con misericordia. A Lei affido il mio viaggio."
696627085817749504,2016-02-08 09:30:14,Entrare dalla Porta Santa significa scoprire la profondità della misericordia del Padre che cerca ognuno personalmente.
695180016498270215,2016-02-04 09:40:06,Dio vuole abitare in mezzo ai suoi figli. Facciamo posto per Lui nel nostro cuore.
694475421509820416,2016-02-02 11:00:17,"Maria, Madre di Gesù, aiutaci a trasmettere le meraviglie del Signore a quanti incontriamo sul nostro cammino."
692640775507570688,2016-01-28 09:30:04,"Come cristiani, non possiamo essere chiusi in noi stessi, ma sempre aperti agli altri, per gli altri."
690477790714408960,2016-01-22 10:15:08,"Nella società di oggi, in cui il perdono è così raro, la misericordia è sempre più importante."
689386912381964289,2016-01-19 10:00:22,"Il Vangelo ci chiama ad essere “prossimi” dei poveri e degli abbandonati, per dare loro una speranza concreta."
687925974860627970,2016-01-15 09:15:08,Ogni comunità cristiana dev’essere un’oasi di carità e calore nel deserto della solitudine e dell’indifferenza.
686865348423880704,2016-01-12 11:00:35,Se ci affidiamo al Signore possiamo superare tutti gli ostacoli che troviamo sul cammino.
685402582769008641,2016-01-08 10:08:04,"Quando il mondo dorme nella comodità e nell’egoismo, la missione cristiana è di aiutarlo a svegliarsi."
684298306986487808,2016-01-05 09:00:04,La misericordia è divenuta viva e visibile in Gesù di Nazareth (MV 1).
682524130642534402,2015-12-31 11:30:08,"Ringraziamo Dio che è sempre presente, vicino e misericordioso (MV 6)."
682154209572093952,2015-12-30 11:00:12,Nessuno può porre un limite all’amore di Dio che è sempre pronto a perdonare (MV 3).
681791820997591040,2015-12-29 11:00:11,La misericordia di Dio sarà sempre più grande di ogni peccato (MV 3).
680689544665014272,2015-12-26 10:00:08,"Preghiamo per i cristiani che sono perseguitati, spesso con il silenzio vergognoso di tanti."
680318336874364929,2015-12-25 09:25:05,"Quando hai Cristo come amico, hai gioia, serenità, felicità."
679979889718476801,2015-12-24 11:00:13,Dio è innamorato di noi. Si fa piccolo per aiutarci a rispondere al suo amore.
678520240028835840,2015-12-20 10:20:06,"Dinanzi alla gravità del peccato, Dio risponde con la pienezza del perdono (MV 3)."
678167919704936448,2015-12-19 11:00:06,"La misericordia è la via che unisce Dio e l’uomo, perché apre il cuore alla speranza di essere amati per sempre (MV 2)."
676450458425233409,2015-12-14 17:15:31,Un obiettivo per ogni giorno: trasmettere un po’ della tenerezza di Cristo a chi ne ha più bisogno.
674177864233684992,2015-12-08 10:45:03,Che il Giubileo della Misericordia porti a tutti la bontà e la tenerezza di Dio!
671614741710680065,2015-12-01 09:00:07,Che Dio benedica l’Africa!
671297649270632448,2015-11-30 12:00:06,"E' questo il tempo per nuovi messaggeri cristiani, più generosi, più gioiosi, più  santi."
671252370852982785,2015-11-30 09:00:11,Tra cristiani e musulmani siamo fratelli e dobbiamo comportarci come tali.
671025871218597889,2015-11-29 18:00:09,"Il Giubileo della Misericordia ci ricorda che Dio ci aspetta a braccia aperte, come fa il padre con il figlio prodigo."
670995687966830592,2015-11-29 16:00:13,"Dove regnano la violenza e l'odio, i cristiani sono chiamati a dare testimonianza di Dio che è Amore."
670889969854976000,2015-11-29 09:00:08,"Vengo nella Repubblica Centrafricana come pellegrino di pace, e mi presento come apostolo di speranza."
670663486284804096,2015-11-28 18:00:10,Nutro grandi speranze per l'Africa e per il grande raccolto di grazia che Dio sta preparando in mezzo a voi!
670557772883169283,2015-11-28 11:00:06,L'Uganda ha vissuto la testimonianza dei martiri cristiani. Essi ci aiutino a diffondere la gioia del Vangelo senza paura.
670286012115881984,2015-11-27 17:00:13,Il mondo assiste a un movimento migratorio senza precedenti. Ringrazio l'Uganda per la sua generosità nell'accogliere i rifugiati.
669802821139599361,2015-11-26 09:00:11,"La mia visita in Africa sia segno della stima della Chiesa per tutte le religioni e
rafforzi i nostri legami di amicizia."
669474683482324992,2015-11-25 11:16:17,Mungu abariki Kenya! Che Dio benedica il Kenya!
667285962871848960,2015-11-19 10:19:05,Tutte le persone – veramente tutte – sono importanti agli occhi di Dio.
665820311699349504,2015-11-15 09:15:07,È una gioia pregare oggi con i fratelli Luterani a Roma. Dio benedica tutti coloro che lavorano per il dialogo e l’unità dei cristiani.
665591283994365952,2015-11-14 18:05:02,Esprimo il mio profondo dolore per gli attacchi terroristici di Parigi. Pregate con me per le vittime e le loro famiglie. #PrayersForParis
664744522413293568,2015-11-12 10:00:19,Tutti noi cristiani siamo chiamati a imitare il Buon Pastore e prenderci cura delle famiglie ferite.
660407130361454592,2015-10-31 10:45:04,La vanità non solo ci porta lontano da Dio: ci rende ridicoli.
659674802693652480,2015-10-29 10:15:03,Chiediamo l’aiuto dell’Arcangelo Michele per difenderci dalle insidie e dalle trappole del diavolo.
658953061210034176,2015-10-27 10:27:07,"Genitori, sapete “perdere tempo” con i vostri figli? È una delle cose più importanti che potete fare ogni giorno."
657834944807305216,2015-10-24 08:24:07,"Lo sviluppo economico deve avere un volto umano, così che nessuno rimanga escluso."
657124745788309504,2015-10-22 09:22:02,Nei poveri vediamo il volto di Cristo che si è fatto povero per noi.
656384369326592000,2015-10-20 08:20:03,La corruzione è un cancro che distrugge la società.
654956209649258497,2015-10-16 09:45:03,"Cari giovani, non abbiate paura di dare tutto. Cristo non delude mai."
653861000387518464,2015-10-13 09:13:05,"Impariamo a vivere la solidarietà. Senza la solidarietà, la nostra fede è morta."
652755490410115073,2015-10-10 08:00:11,"Il lavoro è importante, ma anche il riposo. Impariamo a rispettare il tempo del riposo, soprattutto quello domenicale."
652084384175116288,2015-10-08 11:33:26,"Cari giovani, chiedete al Signore un cuore libero per non essere schiavi di tutte le trappole del mondo."
650226303170273280,2015-10-03 08:30:05,La fede non è un dono privato. La fede è da condividere con gioia.
649494036516986880,2015-10-01 08:00:19,La nostra vita non è un vagabondare senza senso. Abbiamo una meta sicura: la casa del Padre.
648407095319109632,2015-09-28 08:01:13,Vi ringrazio di cuore. L’amore di Cristo guidi il popolo americano sempre!
646380968098467841,2015-09-22 17:50:06,Grazie a tutti i cubani! Grazie di cuore!
644843400156483585,2015-09-18 12:00:21,Vi invito a pregare insieme con me per il mio viaggio a Cuba e negli Stati Uniti. Ho bisogno delle vostre preghiere.
644439928860872704,2015-09-17 09:17:06,"Nonostante le ingiustizie e le sofferenze, la vittoria del Signore è sicura."
643336909125644288,2015-09-14 08:14:06,"Dio predilige gli umili. Quando viviamo con umiltà, Egli trasforma i nostri piccoli sforzi e fa cose grandi."
642619933092790273,2015-09-12 08:45:06,"Ogni volta che facciamo il segno della croce, ci avviciniamo al grande mistero della Trinità."
641883830383603713,2015-09-10 08:00:05,Diciamo “grazie” a Dio ogni giorno?
641151519706841088,2015-09-08 07:30:08,Che ogni parrocchia e comunità religiosa in Europa accolga una famiglia di profughi. #Giubileo #refugeeswelcome
640813514840408064,2015-09-07 09:07:02,"Chiediamo alla Vergine Maria che aiuti tutte le famiglie, specialmente quelle che soffrono per la mancanza di lavoro."
639739688715063296,2015-09-04 10:00:02,"La guerra è madre di tutte le povertà, una grande predatrice di vite e di anime."
