id,created_at,text
591282678885789696,2015-04-23 16:49:10,Apply to be an @OFA fellow today to make a difference in your community: http://t.co/CouTSgfZJR
591240378147287040,2015-04-23 14:01:05,RT @WhiteHouse: President Obama will deliver a statement from the White House Briefing Room at 10am ET. Watch here → http://t.co/gOsq0AWf0I
591004613840543744,2015-04-22 22:24:14,#ClimateChangeIsReal. So is President Obama's 3-point game. http://t.co/M27bxCqJSG
590978601710854144,2015-04-22 20:40:53,RT @NatlParkService: President Obama &amp; @BillNye meeting w/ 4th graders from Miami to talk about #ClimateChange in honor of #EarthDay! http:…
590962842519543809,2015-04-22 19:38:15,"""We are blessed with the most beautiful God-given landscape in the entire world ... We have to be good stewards for it."" —President Obama"
590962117001420800,2015-04-22 19:35:22,"""This is not some impossible problem that we cannot solve. We can solve it if we have the political will."" —President Obama #ActOnClimate"
590961474685698048,2015-04-22 19:32:49,"""No matter who you are, no matter where you live, our parks ... are your birthright as Americans.""  —President Obama  #FindYourPark"
590960950917734400,2015-04-22 19:30:44,"""Every dollar invested in the National Park Service generates $10 for the American economy. That's a good investment."" —President Obama"
590960429712572417,2015-04-22 19:28:40,"""Climate change can no longer be denied. It can't be edited out. It can't be omitted from the conversation."" —President Obama #ActOnClimate"
590960032046428160,2015-04-22 19:27:05,"""The Pentagon says that climate change poses an increasing set of risks for global security."" —President Obama #ActOnClimate"
590959549806325760,2015-04-22 19:25:10,"""If we don't act, there may not be an Everglades as we know it."" —President Obama #ActOnClimate"
590959135392305155,2015-04-22 19:23:32,"""I can't think of a better way to spend Earth Day than in one of our greatest national treasures, the Everglades."" —President Obama"
590958098761678848,2015-04-22 19:19:24,LIVE: President Obama is discussing the threat climate change poses to our economy and to the world. http://t.co/nDOE0KVHhz #ActOnClimate
590951990189953024,2015-04-22 18:55:08,Tune in at 3:05 p.m. ET to watch the President speak in Everglades National Park about fighting climate change: http://t.co/glIczQiYfn
590923138726121473,2015-04-22 17:00:29,#ClimateChangeIsReal. So is the historic agreement between the U.S. and China last fall to cut carbon pollution.
590897192266641408,2015-04-22 15:17:23,#ClimateChangeIsReal. So are the actions President Obama is taking to tackle it. http://t.co/63jKisj8ZS
590628647670829056,2015-04-21 21:30:17,The United States needs to #LeadOnTrade and sell more goods that are #MadeInAmerica. http://t.co/Dci4g4QwsJ
590568837835292673,2015-04-21 17:32:37,Help organizers from across the country get the training needed to take their skills to the next level: http://t.co/6NX665t21s
590526640771375104,2015-04-21 14:44:57,"If you want to take your organizing skills to the next level, this is for you—apply to be an @OFA fellow now: http://t.co/FFhKAq62My"
590266686835556352,2015-04-20 21:31:59,WATCH: This is why it's important for the United States to #LeadOnTrade. http://t.co/bmJHjXkf7M
590233814405775362,2015-04-20 19:21:22,RT @WhiteHouse: President Obama is headed to @EvergladesNPS on #EarthDay to discuss the need to #ActOnClimate: http://t.co/k8fbW7HGUM http:…
590197663615725568,2015-04-20 16:57:43,"""This week, we embrace our cherished lands and waters, and celebrate the ways they enrich our nation."" —President Obama #FindYourPark"
590180946621566976,2015-04-20 15:51:17,"""Let us seize this opportunity to experience all our great outdoors has to offer."" —President Obama #FindYourPark http://t.co/Ars1nVGcxF"
589507234482102272,2015-04-18 19:14:11,"""Climate change can no longer be denied—or ignored."" —President Obama http://t.co/afKE8Uxnt7 #ActOnClimate"
589461177199013889,2015-04-18 16:11:10,"WATCH: In the weekly address, President Obama talks about his commitment to #ActOnClimate. http://t.co/xLlvacwHd6"
589142426427662336,2015-04-17 19:04:34,"ICYMI: Check out the full video from the #ObamaTownHall on equal pay, child care, and more. http://t.co/GKwVmVibqs"
589115973174562817,2015-04-17 17:19:27,This article debunks six big myths on climate change: http://t.co/mjYayX3jFc (h/t @goodhousemag) #ActOnClimate
589094722972463106,2015-04-17 15:55:01,RT @OFA: Not talking about it won't make the science disappear. #ActOnClimate http://t.co/TkQhNu2exJ
588773104408662017,2015-04-16 18:37:01,"""We shouldn't have to choose between rewarding work and raising a family."" —President Obama"
588771972630196224,2015-04-16 18:32:31,"""Things like paid leave, paid sick days, child care, equal pay—these are family issues and these are economic issues."" —President Obama"
588771143269490688,2015-04-16 18:29:14,"""Anything that holds women back holds back the entire country."" —President Obama #EqualPayNow"
588770570155601921,2015-04-16 18:26:57,"""Ensuring equal pay for women is a no-brainer."" —President Obama #EqualPayNow"
588769976527364096,2015-04-16 18:24:35,"""Because our workplaces have changed, we have to change with them."" —President Obama #EqualPayNow"
588769512545091584,2015-04-16 18:22:45,"""I believe in broad-based economic growth ... that's why we call it middle-class economics."" —President Obama"
588768254941728768,2015-04-16 18:17:45,"""We all have a part to play to make sure that everybody's got a fair shot in this society."" —President Obama"
588767316000706560,2015-04-16 18:14:01,LIVE: President Obama is speaking at a Champions of Change event highlighting people fighting for working families. http://t.co/e9t2hvc52w
588762964947152896,2015-04-16 17:56:44,Tune in at 2:10 p.m. ET to watch President Obama celebrate Americans who are fighting for working families: http://t.co/FyHSlZhl0t
588743310128254976,2015-04-16 16:38:38,Happy #NationalHighFiveDay! http://t.co/HkSzyr0rOK
588726827654451200,2015-04-16 15:33:08,LIVE: The White House is hosting the eighth annual Soldier Ride with the Wounded Warrior Project. http://t.co/JGC1BdKpC9
588460043294486528,2015-04-15 21:53:02,"RT @WhiteHouse: ""That's part of the power of the internet, making sure people don't feel alone on these issues"" —Obama #ObamaTownHall http:…"
588414646383579136,2015-04-15 18:52:38,"LIVE: President Obama is speaking with @BlogHer and @SheKnows about equal pay, paid leave, and more. http://t.co/vR4uGzsRC4 #ObamaTownHall"
588400046443401216,2015-04-15 17:54:37,It's time for everyone to see equal pay and child care as the economic priorities they are: http://t.co/sGaSHqftr3 #ObamaTownHall
588388389289758720,2015-04-15 17:08:18,RT @marty_walsh: Please join us in a moment of silence today. http://t.co/pujsnOeDdk
588369629694693377,2015-04-15 15:53:45,Don't miss today's #ObamaTownHall with @BlogHer and @SheKnows in Charlotte at 2:35 p.m. ET: http://t.co/jMtwsdy1Pa
588051518277881856,2015-04-14 18:49:42,RT @Cecilia44: Women make less than men in almost every field 4 years after graduation. It's time to change that. #EqualPayDay http://t.co/…
588033710328524800,2015-04-14 17:38:56,"""When women succeed, America succeeds."" —President Obama #EqualPayNow"
587994664675868672,2015-04-14 15:03:47,It's time. #EqualPayNow http://t.co/B3HbBxmMqw
587748242957303808,2015-04-13 22:44:35,Climate change deniers are running out of excuses. #ActOnClimate http://t.co/guYIY2dyBQ
587725577274073089,2015-04-13 21:14:31,"RT @WhiteHouse: Why are there so many photos about rainbows?
@PeteSouza takes you behind the lens → https://t.co/10jcsv3ZlQ http://t.co/5wX…"
587697273846366209,2015-04-13 19:22:03,Another reason Americans are #BetterWithObamacare: http://t.co/fYHgfyVtVr
586972618281975808,2015-04-11 19:22:32,"""Two years of community college should become as free and as universal as high school is today."" —@VP Joe Biden http://t.co/opmfnUAWDs"
586936328438308864,2015-04-11 16:58:20,"In the weekly address, @VP Joe Biden talks about the plan to make community college free for two years. http://t.co/opmfnUSy22"
586636568049266688,2015-04-10 21:07:11,WATCH: The Obama administration supports a ban on conversion therapy to protect America's youth. http://t.co/KO5EUFNZ6z
586585718492770304,2015-04-10 17:45:08,President Obama is working with Caribbean leaders to make clean energy a priority. Find out how: http://t.co/yV5BPa2ARo #SwitchToClean
586558054486839296,2015-04-10 15:55:12,Retweet if you agree: We have to #ActOnClimate now. http://t.co/KOWM1nnGUu
586539721397940225,2015-04-10 14:42:21,"RT @Surgeon_General: .@jg13145: I've treated many patients with asthma, so this issue is very important to me. #AskTheSurgeonGeneral -VM ht…"
586269885380087808,2015-04-09 20:50:07,Read how one organizer found his inspiration to take action: http://t.co/nvHicvu8gt
586214898889129984,2015-04-09 17:11:37,"""16 million people or more have health insurance that didn't have it before."" —President Obama on #Obamacare http://t.co/KR6QXo5xfY"
586181231756312576,2015-04-09 14:57:51,Check out these great photos from this year's #EasterEggRoll: http://t.co/IAksXloAMV #TBT http://t.co/0jfTpkAHxQ
585932026567462912,2015-04-08 22:27:35,RT @LaborSec: It's a moral imperative to protect the rights of #LGBT workers. Today we make another step toward workplace equality: http://…
585915660259037184,2015-04-08 21:22:33,"Man-made climate change is happening, and it's a real threat to public health. Read more here: http://t.co/jJu6MMUMSJ"
585854605877063680,2015-04-08 17:19:57,Today marks an important milestone for civil rights. Read more from @vj44: http://t.co/fJaRbBGnXI
585819219473735680,2015-04-08 14:59:20,"The White House is expanding ""Take Our Daughters and Sons to Work Day"" to kids who don't have a workplace to visit: http://t.co/6z72bEWXvp"
585555324402274305,2015-04-07 21:30:43,RT @WhiteHouse: RT to share how we're expanding our use of solar power under President Obama → http://t.co/xKq4J57Jqd #ActOnClimate http://…
585530859677229057,2015-04-07 19:53:30,Now is the time to #ActOnClimate. http://t.co/drhUfpXrZN
585486104272445440,2015-04-07 16:55:39,Read how President Obama is working to minimize public health risks from climate change: http://t.co/BoQnDZybWS #ActOnClimate
585464218696036354,2015-04-07 15:28:41,The House's budget is based on trickle-down economics that have failed working families. See how it could affect you: http://t.co/2xy4ix5djd
585196137717563392,2015-04-06 21:43:26,Happy #OpeningDay. http://t.co/j6kwxAzPXU
585169917751775233,2015-04-06 19:59:14,RT @FLOTUS: Knockouts. #GimmeFive #EasterEggRoll http://t.co/bUvNHUwYUV
585152097907245056,2015-04-06 18:48:26,This would be huge for working families: http://t.co/BKRQaGssZk #LeadOnLeave
585093502381518848,2015-04-06 14:55:36,Today is the 137th White House Easter Egg Roll. Check out the celebration here: http://t.co/bX6GW7zBjM #GimmeFive
584375093939331072,2015-04-04 15:20:54,"WATCH: In the weekly address, President Obama talks about the historic understanding reached with Iran. http://t.co/MIjYhUvFNY"
584118539117694979,2015-04-03 22:21:26,"""From my family to yours, Chag Sameach."" —President Obama http://t.co/l500BWYpEl"
584114612322217985,2015-04-03 22:05:50,RT @jimmyfallon: The Evolution of Mom Dancing 2 - Special thanks to @FLOTUS! #GimmeFive #MomDance https://t.co/8TEEYsj5Fj #FallonTonight
584067435705139200,2015-04-03 18:58:22,"The President is launching an initiative to train 75,000 Americans—including veterans—to join the solar workforce: http://t.co/z6yBNOiXPa"
584041912849444864,2015-04-03 17:16:57,"""We've got to lead by example, invest in the future, train our workers to get jobs in the clean energy economy."" —President Obama"
584040566872084480,2015-04-03 17:11:36,"""We've got to be relentless in our work to grow the economy and create new jobs."" —President Obama"
584040220489719808,2015-04-03 17:10:14,"""Since I took office, solar electricity has gone up twenty-fold."" —President Obama #ActOnClimate"
584038354737430528,2015-04-03 17:02:49,LIVE: President Obama is in Utah talking about training American workers for clean energy jobs. http://t.co/tVLVPOQw7v #ActOnClimate
584032100715667456,2015-04-03 16:37:58,Tune in at 1 p.m. ET to watch President Obama at Hill Air Force Base in Utah discuss the importance of clean energy: http://t.co/Y3HEZM9ekz
583988922574843904,2015-04-03 13:46:23,"Our economy added 126,000 jobs in March, the 61st consecutive month of private-sector job growth."
583761777399173120,2015-04-02 22:43:48,"RT @WhiteHouse: Happy 5th Birthday #WestWingWeek!
Watch President Obama and President Underwood take you behind the scenes → https://t.co/k…"
583754545827745792,2015-04-02 22:15:04,"LIVE: President Obama is speaking in Louisville, Kentucky, about the economy. http://t.co/P1uPeIHzQK"
583740185570979841,2015-04-02 21:18:00,"Tune in at 5:50 p.m. ET to watch the President deliver remarks on our economy in Louisville, Kentucky: http://t.co/hDIWz5iCjN"
583724187883180032,2015-04-02 20:14:26,We need a budget that works for every American—not just the wealthy few. http://t.co/GOsmghWkdm
