id,created_at,text
835894445786693633,2017-02-26 16:49:00,#5G must catalyze productivity for millions of Smart Businesses. #Huawei can help #Telecoms evolve:… https://t.co/xG7MoMc2lq
835876022230863872,2017-02-26 15:35:48,"RT @HuaweiMobile: Co-developed with @GoPro, EMUI 5.1 on the #HuaweiP10 &amp; #HuaweiP10Plus creates auto-generated video stories. #OO #HuaweiMW…"
835869856020987904,2017-02-26 15:11:18,"Kicking off #MWC17 with Huawei #DigitalTransformation Forum. Stay tuned for updates on #5G, Video, Operations, Netw… https://t.co/SDuPhAKoEH"
835867246924861440,2017-02-26 15:00:55,RT @HuaweiMobile: Love the new choice of colours for the #HuaweiP10? Well each colour comes with its own uniquely customised theme too! #OO…
835863475813502977,2017-02-26 14:45:56,"RT @HuaweiMobile: We are excited to continue our partnership with @Porsche, bringing you the Porsche Design #HuaweiWatch2. #HuaweiMWC2017 #…"
835863110187634688,2017-02-26 14:44:29,"RT @HuaweiPhones: Now that we've introduced the #HuaweiP10 and #HuaweiP10Plus, here's the very first official #unboxing! https://t.co/a81a6…"
835842990627258370,2017-02-26 13:24:32,"Our #MWC17 kicks-off w/our #DigitalTransformation Forum “VIP Circles” w/120 #Telecom leaders talking #Cloud, Biz De… https://t.co/Jj2hetqt77"
835765509345849344,2017-02-26 08:16:39,.@Light_Reading @RayLeMaistre interviews #Huawei’s @mohamedfmadkour on #Telecom leverage &amp; monetization of MBB:… https://t.co/SUTUoXcSO7
835634176070156289,2017-02-25 23:34:47,"RT @TamaraMcCleary: The future belongs to the #media, #telecom and #tech companies that can harness #5G https://t.co/9RYHN1iacE? #mobile #I…"
835634071808147456,2017-02-25 23:34:22,"RT @craigbrownphd: Priorities: Technology and Digital Transformation: In today’s digital transformation, achieving… https://t.co/WYvSj3zcuB…"
835432952037273601,2017-02-25 10:15:12,"RT @jsonin: Very cool #infographic on how digitally advanced sectors are (via @john_chilmark). https://t.co/UUFkm5ECmn Earth to healthcare,…"
835432892532654080,2017-02-25 10:14:57,RT @gsmarena_com: Huawei will unveil new EMUI 5.1 software layer alongside the P10 and P10 Plus at MWC https://t.co/PCcr3WMsom https://t.co…
835195289954828293,2017-02-24 18:30:48,RT @AndroidAuth: #huawei to launch 360-degree Honor VR Camera for its phones https://t.co/w5L0Q5sAtU https://t.co/ELsL8wJFcb
835193420238962688,2017-02-24 18:23:23,Tune in to the VIP Circles Insights #DigitalTransformation Forum at #MWC17. Learn more: https://t.co/R6JnvjfXWl https://t.co/eRNYOfdQ7t
835188581287198720,2017-02-24 18:04:09,RT @HuaweiMobile: Fantastic news! #MediaPadM3 won a Design Award for best tablet! Get yours now: https://t.co/zslXiG2aXC https://t.co/150dx…
835188502040047616,2017-02-24 18:03:50,RT @HuaweiEnt: #Huawei’s Digital Train Solution enables busy #railways to maximize operations &amp; provide a great travel experience: https://…
835158743205752832,2017-02-24 16:05:35,RT @HuaweiEnt: Join #Huawei's Ian Foo this Friday @10am PDT for a free webinar on Why SDN Ecosystems Matter in the Data Center. https://t.c…
835142963915337729,2017-02-24 15:02:53,RT @BTGroup: We're working with @Huawei to research into #5G network slicing. https://t.co/ipKzB0k54g https://t.co/11YTZCIS8c
835062989770256384,2017-02-24 09:45:06,Enjoy the results of our #MWC17 #DigitalTransformation survey for #Telecoms. See you in Barcelona:… https://t.co/bE7MyJWyo5
835056356759601152,2017-02-24 09:18:44,RT @FixedHuawei: It requires collaboration among key players to deploy #broadband network efficiently. Click to learn more: https://t.co/Rx…
835049160260845568,2017-02-24 08:50:08,"RT @HuaweiWireless: Want to learn more about X Labs? At #MWC17, our first ever X Labs roundtable will shed light on our work &amp; plans: https…"
835047333586927616,2017-02-24 08:42:53,RT @HuaweiEnt: #Huawei &amp; China Southern Power Grid Co. built the World’s First LTE Power Distribution Network: https://t.co/oPLDF41k5G http…
834925257307869184,2017-02-24 00:37:48,RT @TamaraMcCleary: #Mobile: At least a dozen companies already field testing #5G. #MWC17 #infographic via @ViaviSolutions https://t.co/dV5…
834924352768475137,2017-02-24 00:34:12,RT @HuaweiEnt: #Huawei helps the provincial subsidiary of the State Grid Corporation of China migrate to the Smart Grid https://t.co/09insN…
834920714117525505,2017-02-24 00:19:44,https://t.co/2ezxQNT54z
834795087733235712,2017-02-23 16:00:33,Are you ready to be free? 26 February 2017 https://t.co/gm2maKpIs0 #HuaweiWatch2  #freeyourspirit https://t.co/pCjHFFAkSh
834747108515336193,2017-02-23 12:49:54,"The eyes of humanity have been opened to 7 new worlds. Thank you, @NASA. #HuaweiVoice #TRAPPIST1 https://t.co/CEDYlXqqmw"
834700663539933189,2017-02-23 09:45:20,Join us on the Open #ROADS to new growth at #MWC17. To learn more visit: https://t.co/cIpIIOsxuu https://t.co/JbdPH1v7vC
834606247076728833,2017-02-23 03:30:10,"Explore what happens to operations, customers, &amp; business model when software reshapes your network:… https://t.co/QJJ7ldiIrY"
834400923208265728,2017-02-22 13:54:17,RT @HuaweiMobile: Change the way the world sees you with the #HuaweiP10. Join us live from Barcelona on YouTube on 26.02 at 2pm CET. #stand…
834400393648013313,2017-02-22 13:52:10,RT @eurocomms: Orange teams up with Huawei to launch new public cloud service for business https://t.co/wgzm1frIxn https://t.co/t9ErQsVDte
834391122134839296,2017-02-22 13:15:20,RT @IntelITCenter: .@Huawei delivered a 22% jump in transactions per second to their customers by maximizing their Xeon E5. https://t.co/1t…
834390956887724033,2017-02-22 13:14:41,RT @HuaweiWireless: Connecting the unconnected in rural areas? Our Butterfly site solution provides networks while reducing TCO 30%: https:…
834390875409149952,2017-02-22 13:14:21,RT @TamaraMcCleary: Why Every Company Is A #Technology Company https://t.co/rgfWrI7Xax #MWC17 https://t.co/uODLDybqh2
834353376636833792,2017-02-22 10:45:21,RT @VodafoneIoT: We are nominated in the Best #IoT #Innovation for Mobile Networks category of the Glomo Awards 2017 with @Huawei https://t…
834338215200911360,2017-02-22 09:45:06,#Huawei reduces CAPEX by finding high-value potential customers before FTTx rollout – learn more:… https://t.co/K5MytYXsxg
834333342422155264,2017-02-22 09:25:44,RT @chirp_io: How to develop an internet of things strategy on @CIOonline https://t.co/L0P8alQkNG #IoT https://t.co/BPV6kdT22q
834326816538161153,2017-02-22 08:59:48,RT @totaltelecom: Precise User Identification to Accelerate Home #Broadband Construction https://t.co/HXLVDBTuhK #FTTx #BigData @Huawei htt…
834316478702837760,2017-02-22 08:18:44,RT @HuaweiServices: #Huawei works with @IDC on a global survey of 172 carriers for outcomes of #operations transformation in the digital er…
834315577292316672,2017-02-22 08:15:09,"@hannanthetron Hi Hannan. For current job openings &amp; to begin an application, please visit our careers page: https://t.co/Eg42dWLWiX"
834243865406164993,2017-02-22 03:30:11,.@HuaweiCarrier President discusses #Telecom #Cloud platforms &amp; how they’re redefining our customer relationships:… https://t.co/j1HbKOCtyF
833975827876376576,2017-02-21 09:45:06,".@Ovum discusses Cost, Engineering, and Coverage benefits of Wireless Broadband: https://t.co/0VDKYgOSwO https://t.co/EaxqhFjxPt"
833971955787251713,2017-02-21 09:29:43,RT @TamaraMcCleary: 16 Stunning Statistics that Forecast the Future of the Internet of Things https://t.co/uHRiJ7qc7U #IoT #Statistics MT @…
833967468267831296,2017-02-21 09:11:53,RT @HuaweiEnt: See why #ChinaCiticBank choose the #Huawei FusionCube to reform their #ICT infrastructure: https://t.co/AEua5cgX23 https://t…
833964033317429248,2017-02-21 08:58:14,RT @HuaweiEnt: The #Huawei #TE10 #cloud #videoconferencing endpoint won the @iFDESIGNAWARD for 2017. Get the full story at https://t.co/7IB…
833957662018662400,2017-02-21 08:32:55,RT @craigbrownphd: Emotional intelligence is the future of artificial intelligence: Fjord: Those injecting… https://t.co/w2s451mx8z #Emergi…
833957532167262209,2017-02-21 08:32:24,RT @srivatsa224: Beltelecom and Huawei Showcase Commercial Smart Home Services https://t.co/jx8QoyTfWu https://t.co/4HCrpGuGIK
833956813716353025,2017-02-21 08:29:33,@KhenDaKonquerer Hi. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further.Thanks.
833945772898951168,2017-02-21 07:45:40,"RT @evankirstel: From homework to home office, rural areas hurt by lack of #broadband https://t.co/wQ3iySnVtR"
833928020247269378,2017-02-21 06:35:08,RT @ZDNet: Huawei opens NB-IoT lab in Australia https://t.co/diTJ4bc6Ia by @thelaughingsub
833902213202210816,2017-02-21 04:52:35,"@andywnolan Hi. We’re sorry to hear about your experience.For further support or to lodge an official complaint,please contact @HuaweiMobile"
833890567792709632,2017-02-21 04:06:18,@TreasureLion Hi. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
833890452008951808,2017-02-21 04:05:51,@AlbUKOfficial Hi. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
833890300078673922,2017-02-21 04:05:15,@venomkisser Hi. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
833890220646887424,2017-02-21 04:04:56,@JessroopRupim Hi. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
833888002887741440,2017-02-21 03:56:07,@ZamharSalam Hi Zamhar.Please contact @HuaweiMobile for device related information &amp; support.They will be able to assist you further.Thanks.
833887592470900737,2017-02-21 03:54:29,@ca10fe25c6ef443 Hi. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
833887461210157058,2017-02-21 03:53:58,@mbaruk001 Hi Hon. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
833887097203236864,2017-02-21 03:52:31,@kumarjakson80 Hi. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
833886916378456064,2017-02-21 03:51:48,@MikaelSojka Hi Mikael. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further.
833886841992404992,2017-02-21 03:51:30,@credden75 Hi Chris. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
833886727647354882,2017-02-21 03:51:03,@Luis_voley Hi Luis. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
833881457382682626,2017-02-21 03:30:06,#Huawei has identified 3 key areas where #Telecoms can squeeze more value from their network assets:… https://t.co/sNj1sT6a43
833627846006415360,2017-02-20 10:42:21,RT @HuaweiPhones: We're proud to announce that the #HuaweiMate9Pro has been recognized by @iFDesignAward for its outstanding design! #Huawe…
833610142000218112,2017-02-20 09:32:00,RT @evankirstel: Should #Cybersecurity Be a Human Right? https://t.co/iWKmzYOHxD
833610055287238656,2017-02-20 09:31:39,RT @HuaweiMobile: Ready for a splash of #standout colour? The #HuaweiP10 is coming! #OO https://t.co/8NroTkEy6N
833574342894219264,2017-02-20 07:09:45,RT @HuaweiEnt: Huawei’s connected elevator solution uses data analysis to meet the challenges of elevator maintenance and safety: https://t…
833567718091718656,2017-02-20 06:43:25,RT @mackyme76: iTWire - Huawei looking to boost intelligent transport: official https://t.co/MkyEz9ZF7y
833548424184213504,2017-02-20 05:26:45,RT @HuaweiOZ: James Cook University @JCU and Huawei Australia unveil Australia's first #NB-IoT lab at the universities campus in Cairns. ht…
833519073463922688,2017-02-20 03:30:07,#Huawei has the technologies and solutions to #Cloud every part of your network. Learn more:… https://t.co/IdvmyhtyQX
833511093506973696,2017-02-20 02:58:25,"@Radeth88 Hi. For device related queries, please contact @HuaweiMobile. They will be able to assist you. Thanks."
833510035267334144,2017-02-20 02:54:12,"@bashkaybee Hi Kabiru. Thanks for contacting us. However, please contact @HuaweiMobile for device related queries. Thanks."
833509663475855360,2017-02-20 02:52:44,"@osmandincer Hi Dincer. For device related queries, please contact @HuaweiMobile. They will be able to assist you. Thanks."
833509121953460224,2017-02-20 02:50:35,"@LabanMelly Hi Melly. For device related queries, please contact @HuaweiMobile. They will be able to assist you. Thanks."
833483217554509824,2017-02-20 01:07:39,RT @UBB2020: Huawei's GigaHome Solution: Supporting Operators to Succeed in a Blue Ocean Strategy: https://t.co/3KtLdaXUFX? #broadband #gig…
832571756489633792,2017-02-17 12:45:49,RT @HuaweiMobile: We’re thrilled to announce that #HuaweiMate9Pro won a Design Award for best smartphone! Check it out: https://t.co/QzmH6U…
832571669948592128,2017-02-17 12:45:29,RT @evankirstel: Science friction: Hoteliers would like to employ more robots on @TheEconomist https://t.co/vJ04uO7qhJ #AI https://t.co/P25…
832571627485458432,2017-02-17 12:45:19,"RT @HuaweiEnt: Cloud data centers improve crucial police tasks, such as case investigations and traffic management: https://t.co/yBNTF03vmD…"
832526275654807553,2017-02-17 09:45:06,"#Telecoms skilled in #IoT, #BigData &amp; #Cloud Services will be useful partners to Verticals. Learn how:… https://t.co/Gc4nd8FJry"
832506315972997120,2017-02-17 08:25:47,"RT @craigbrownphd: Magnets could be 'smaller, cheaper, more agile' than fibre optics: ANU: A new discovery made by… https://t.co/nOO4wVYpQF…"
832500985952083970,2017-02-17 08:04:36,RT @HuaweiMobile: Are you ready to capture beauty in a whole new light? The #HuaweiP10 is coming! #standout #OO https://t.co/5NiumA4OkB
832500931614896128,2017-02-17 08:04:23,RT @HuaweiEnt: #Huawei released 1st terabit level security gateway to help build cloud based secure networks @RSAConference https://t.co/ck…
832486208672452610,2017-02-17 07:05:53,@baanaan93 Hi Banan. Please contact @HuaweiMobile for device related queries. They will be able to assist you. Thanks.
832486106411044865,2017-02-17 07:05:29,@BongDabong Hi Dave. Please contact @HuaweiMobile for device related queries. They will be able to assist you. Thanks.
832485821299044352,2017-02-17 07:04:21,@PBarnettPhoto Hi Peter. Please contact @HuaweiMobile for device related queries. They will be able to assist you. Thanks.
832478378766708737,2017-02-17 06:34:46,"RT @TamaraMcCleary: What is everyone talking about at #RSAC / #RSAC2017
1 #cybersecurity 
2 #infosec 
3 #iotsecurity 
4 #security
5 #AI
6 #…"
