id,created_at,text
826807368377892864,2017-02-01 15:00:12,What happens now that Trump has made his Supreme Court pick? @NPR explains the process https://t.co/I9JsoLszly https://t.co/CMtvHPMQPa
826663891283406848,2017-02-01 05:30:05,"Your biological clock is definitely ticking. @NatGeo explains how time rules our bodies, and our social lives… https://t.co/QqwLAFXCG9"
826656330832293889,2017-02-01 05:00:02,"A new bill might put 3 million acres of public land — including national parks — up for sale, @guardian reports… https://t.co/Bu8f4V3RBv"
826641228699672577,2017-02-01 04:00:01,"You've heard of ""man caves"" — but “she sheds""? Women are finding escape close to home, but far from stress, via @WSJ https://t.co/OHkA0IOJfT"
826633679757799424,2017-02-01 03:30:02,"Who is Neil Gorsuch? Learn where Trump’s Supreme Court nominee stands on controversial issues, via @voxdotcom… https://t.co/KlikZ4fujO"
826627381024661504,2017-02-01 03:05:00,It has begun: @extracrispy reports that 100 avocados were turned away from the US-Mexico border. Is guacamole safe? https://t.co/CGZ0jFVMYo
826581335288475651,2017-02-01 00:02:02,"These are the 10 best cities to drink in, according to @NatGeo. Cheers! https://t.co/HVsIHHMJ8D https://t.co/ZrmgYkWYxg"
826567487378620417,2017-01-31 23:07:00,"It’s a shakeup in Gotham City! Ben Affleck backs out of directing the Batman movie, via @verge https://t.co/veoQ8FwR7J"
826551885633044480,2017-01-31 22:05:00,"These 5 stories got lost in the shuffle this week — and all deserve a second look, via @NewsHour https://t.co/MO8ezKVlYN"
826537540526157824,2017-01-31 21:08:00,"Oprah is coming back to network TV. Here’s what to know about her new “60 Minutes” gig, via @CBSNews https://t.co/zftyULHkeA"
826523704024825859,2017-01-31 20:13:01,"These are the victims of the Quebec mosque attack, via @BuzzFeedNews https://t.co/O2aM2ZCiQP https://t.co/N6zgpOV9Ls"
826506590404608000,2017-01-31 19:05:01,"Watch the magical trailer Disney just released for ""Beauty and the Beast,"" via @TIME https://t.co/02YhuVx0nn https://t.co/ZAQbQ42690"
826490484960935936,2017-01-31 18:01:01,Why do people pay SO much to exercise? @business investigates https://t.co/7C8SgGbaPx https://t.co/YASjDNw8Vf
826476892819714050,2017-01-31 17:07:01,"Meet the new breeds that will compete at this year's Westminster dog show, via @BuzzFeedNews https://t.co/svFfjIaKR7 https://t.co/B0NqtyUErF"
826460055071498240,2017-01-31 16:00:06,"What are executive orders, and are there limits to a president's authority to issue them? @TheEconomist explains… https://t.co/7PoNNPQ8kL"
826444972283031552,2017-01-31 15:00:10,"Here's what you need to know about the frontrunners for Trump's Supreme Court pick, via @ABC https://t.co/neh3Xhlw3d"
826248643342716928,2017-01-31 02:00:02,"The “father” of Pac-Man, Masaya Nakamura, has died at age 91, via @BBC https://t.co/PgGg0U8Sv5"
826220453157072896,2017-01-31 00:08:01,How exercise makes your brain more flexible — along with your body. Via @thescienceofus https://t.co/XoCqfrQZv8 https://t.co/OxPigUL1fY
826204347709145089,2017-01-30 23:04:01,The secret ingredient in everything from pizza dough to Oreo cake? It might be antacid. No really. @WSJ explains… https://t.co/FYKZCHcd3N
826188750447337472,2017-01-30 22:02:02,"In a hurry? This robot barista has your coffee needs covered, via @USATODAY https://t.co/7ksg5Mxo3V https://t.co/NndPa487gG"
826164834991489025,2017-01-30 20:27:00,"Donald Trump will announce his nominee for the Supreme Court tomorrow at 8 p.m., @CNN reports https://t.co/ofcfKV4JfS"
826144958600118276,2017-01-30 19:08:01,"Bucket list trips don't have to cost a fortune. @travelchannel has 10 tips on how to use points, miles &amp; deals… https://t.co/GmHNxwIiJV"
826129352261763073,2017-01-30 18:06:00,"IKEA wants more people to hack its furniture, so it's going to roll out an ""open-source"" sofa. Via @WSJ https://t.co/2L9g6rgXZa"
826113254984445953,2017-01-30 17:02:03,Research shows more than one in three of you have already ditched your New Year's resolutions. Via @MarketWatch… https://t.co/xMqayrbEJq
826097662491553792,2017-01-30 16:00:05,Political speeches dominated last night's #SAGAwards. @latimes has the highlights https://t.co/6qKiKR555L
826082576309874688,2017-01-30 15:00:08,"Here's a quick primer on what you need to know about Trump's executive order on immigration, via @CNN… https://t.co/zyjRYixuBp"
825871155361935360,2017-01-30 01:00:02,Are you addicted to checking your email? @CNN explains why https://t.co/gNdTz59QUH
825840960588361729,2017-01-29 23:00:03,"Drew Barrymore eats people. And everything else you need to know about the ""Santa Clarita Diet,"" via @verge… https://t.co/ae80SBsvrt"
825832896493735937,2017-01-29 22:28:00,"Here’s what foreign leaders had to say about Donald Trump’s refugee ban, via @BuzzFeedNews https://t.co/9S8sKUlYhS"
825815030843195394,2017-01-29 21:17:00,"The White House may ask foreign visitors to cough up their social media info and cell phone contacts, via @CNN https://t.co/WOocbJjKuq"
825787352236818432,2017-01-29 19:27:01,"Roger Federer defeated Rafael Nadal to take the Australian Open. But tennis fans were the real winners, via @WSJ… https://t.co/XUO2RZDGbD"
825765957108908032,2017-01-29 18:02:00,"The White House now says Green Card holders will NOT be barred from returning under ban, via @nytimes https://t.co/uppkm4o4VP"
825758866222743552,2017-01-29 17:33:50,"Donald Trump defends his travel ban amid uproar, via @washingtonpost https://t.co/OAMhoJPDwU"
825523874997604354,2017-01-29 02:00:03,"Filmmaker Asghar Farhadi is up for an Oscar. Because he's Iranian, he can't attend the ceremony. Via @voxdotcom… https://t.co/RGurBX9qNu"
825508767915716608,2017-01-29 01:00:02,"An apple that never turns brown? Read about the evolution of genetically modified foods, via @washingtonpost https://t.co/aZXXeh4M2g"
825478572273987586,2017-01-28 23:00:02,"Each year nearly 500,000 migrants pass through Mexico. In one border town, 250 share two toilets. @nytimes reports… https://t.co/u0CClABq7Z"
825433283093733376,2017-01-28 20:00:05,"The immigration ban has left many stranded, including an Iranian scientist and a Syrian family of six. Via @nytimes… https://t.co/YXF4ngtAdI"
825430128025096192,2017-01-28 19:47:32,In just one week Trump has issued a staggering number of executive orders. Here’s what you need to know via @CBSNews https://t.co/LCbo7KJAnt
825418679735169024,2017-01-28 19:02:03,"Now in Weekend Reads: The bizarre story of the Bastille Day attacker, why Uber drivers sleep in cars, and more… https://t.co/Mp7QsYWgYN"
825206776526209024,2017-01-28 05:00:01,"Who was the original inspiration for Uncle Sam? A 19th-century clown, according to @SmithsonianMag… https://t.co/xtRGeCVsWT"
825191676713000960,2017-01-28 04:00:01,"What kind of music helps dogs chill out? Reggae or soft rock, says @washingtonpost  https://t.co/2bmKvbtKXK"
825161496367943681,2017-01-28 02:00:06,"Over two months, @CNN's @edlavaCNN traveled the US-Mexico border looking at life on the migrant’s trail… https://t.co/rtnCv6cDQC"
825147882844065792,2017-01-28 01:06:00,"After freezing refugee applications from 7 Muslim nations, Trump promises to prioritize Christians. Via @CNN https://t.co/demB0PjTRt"
825121207183933441,2017-01-27 23:20:00,What’s almost as important as exercising? Joining a gym and going regularly. @TIME  reports that consistency is key https://t.co/NHHzFGD59e
824844388140404736,2017-01-27 05:00:01,"Does the temperature in your hotel room feel off? The thermostat is not under your control, @WSJ reports https://t.co/rV8QpuBR8D"
824829289782706176,2017-01-27 04:00:01,"Salmon is about to get more expensive. And the reason why is pretty gross, via @washingtonpost https://t.co/ekxCSI6cKC"
824814188241494017,2017-01-27 03:00:01,Here's some good news: nearly half of California is drought-free. Story via @latimes  https://t.co/qR5Bj6LbJi
824799098645671936,2017-01-27 02:00:03,"Hours after suggesting a 20% tax on Mexican imports, the White House is taking it back. Story via @CNN… https://t.co/e4mEuDwdTt"
824791550504947712,2017-01-27 01:30:04,"Whether or not there's a wall, Mexico has become a world-class travel destination with soul. @GQMagazine has a guid… https://t.co/mT78ST7qjH"
824346122030383104,2017-01-25 20:00:05,"Meet America Chavez, Marvel’s Beyoncé-inspired Latina superhero, via @mic  https://t.co/szLuErOhJd https://t.co/RYIDD7VVDq"
824331021491601408,2017-01-25 19:00:05,Traveling soon? Extreme weather has grounded many flights. Here’s how your plans might change. Via @CNTraveler… https://t.co/9oubg9FcWX
824315950757515264,2017-01-25 18:00:12,"Nominated for 14 Oscars, “La La Land” almost didn’t get made. Story via @qz  https://t.co/JzuHb9k3UR https://t.co/mOYwSAOYcn"
824302060044779528,2017-01-25 17:05:00,"What's the correlation between ""alternative facts"" and “1984”? Sales of the book are soaring, via @FortuneMagazine https://t.co/IA2rLKylGu"
824029779309588480,2017-01-24 23:03:03,"""Whole wheat"" and ""whole grain"" bread is healthy, right? Not exactly. @TIME explains https://t.co/AG6glXkvwY https://t.co/8r3hjL6n1H"
824000070811054080,2017-01-24 21:05:00,"Inside Donald Trump’s tumultuous first few days in the White House, via @washingtonpost https://t.co/MOveopR6BS"
823970377290416128,2017-01-24 19:07:01,Oops. ABC apologizes to Tom Hanks and Amy Adams for mistakenly indicating they’d been nominated for Oscars. Via @EW https://t.co/gyXBV6mEHS
823954271490179072,2017-01-24 18:03:01,"""La La Land"" scores 14 Oscar nominations, tying ""Titanic"" and “All About Eve” for the most ever, via @USATODAY https://t.co/NYg1DwcETH"
823742123396755457,2017-01-24 04:00:01,Here's what President Trump's executive orders can accomplish — and what they can't. Via @CNN https://t.co/tnmsXfeZEh
823711928077926400,2017-01-24 02:00:02,Uber drivers are setting up camp in parking lots across the U.S. when it's too pricey to go home. @business reports https://t.co/LQSLNPMKcD
823683487035166720,2017-01-24 00:07:01,"Could this “Bachelor” season be the raunchiest ever? See what critics are saying, via @FoxNews… https://t.co/PjdaK9RwgC"
823652791805677571,2017-01-23 22:05:02,Winter weather got you down? This @natgeo list of the best beaches in the world will have you dreaming of summer… https://t.co/88pBuxnftM
823636926347493376,2017-01-23 21:02:00,"""Star Wars: Episode VIII"" finally has an official title, reports @CNN. And it's... https://t.co/NdNEsv4ka5"
823611159035133954,2017-01-23 19:19:36,"Alec Baldwin will host “SNL” for a record-setting 17th time on Feb. 11, via @TIME https://t.co/BOsYXwSvHP https://t.co/SFLmp39otY"
823335191825547265,2017-01-23 01:03:01,"Try these tricks to make a bad wine taste better, via @WSJ https://t.co/eTk1wAvapS https://t.co/QZXxAakuR2"
823305747874385921,2017-01-22 23:06:01,"Feel guilty for taking a vacation? Don’t, you’ve earned it. Here are five ways to take more time off this year… https://t.co/V19WCEqEdk"
823289386406215681,2017-01-22 22:01:00,Were yesterday's marches the birth of a movement? @latimes looks at the challenges facing the anti-Trump coalition https://t.co/FFps16cwHY
823260196797640705,2017-01-22 20:05:01,"Aziz Ansari takes on Trump and “casual white supremacists” in his opening monologue for #SNL, via @CBSNews https://t.co/RX8sAMcq6C"
823243848054951937,2017-01-22 19:00:03,"Get up to speed on the #cakegate controversy surrounding Donald Trump’s inauguration confection, via @nytimes… https://t.co/ivDprC7liD"
823229241793847299,2017-01-22 18:02:00,"It’s Championship Sunday! Here’s everything you need to know about today’s playoffs matchups, via @CNN https://t.co/SEYCO7kfD0"
823215398703206400,2017-01-22 17:07:00,"While you were sleeping, top-ranked Andy Murray got knocked out of the Australian Open, via @USATODAY https://t.co/Dc3mqCBtlG"
823201780473405442,2017-01-22 16:12:53,What’s it like for Donald Trump inside the White House bubble? @washingtonpost takes a look https://t.co/uKMcoVoWH3
823002251505664001,2017-01-22 03:00:02,"Rapper, actor, writer, comedian — what can't @donaldglover do? @WIRED profiles a truly 21st-century renaissance man… https://t.co/OrGq1Exv77"
822987160005574658,2017-01-22 02:00:03,"Time to escape! From the cold, that is. @travelchannel lists 5 close to home, warm-weather hideaways… https://t.co/xKAhGnDYKC"
822972049278779392,2017-01-22 01:00:01,"The DOJ cleared Jared Kushner, Donald Trump’s son-in-law, to serve as the President’s advisor https://t.co/I8sJ9msjO7"
822956953781633024,2017-01-22 00:00:02,The line between man and animal is blurring. Learn how biologists harvest cells to form new beings. Via @BBCEarth… https://t.co/5djXBOC4kt
822941851405664257,2017-01-21 23:00:01,Canadians at the US border were asked if they supported Trump. Some were denied entry. @guardian reports https://t.co/Tv3aaae8eH
822911680036401152,2017-01-21 21:00:08,"The #WomensMarch has gone global. See photos of women around the world coming together, via @washingtonpost… https://t.co/YiPq2tj9ui"
822885229589331968,2017-01-21 19:15:01,"Need a good read? Learn how personality changes, see lost footage of Marilyn Monroe, and more in Weekend Reads… https://t.co/KHWrphMKCl"
822654962270400512,2017-01-21 04:00:01,"If you die in space, what happens to your body? @PopSci investigates https://t.co/5R2QskkCkm https://t.co/ccby8lU4d6"
822639866517274626,2017-01-21 03:00:02,Women are flying into D.C. to protest Trump. Will their message translate to a diverse audience? Via @voxdotcom… https://t.co/pMNZ0QLss4
822624769795358722,2017-01-21 02:00:03,"Entire pages aren’t “disappearing” from the White House website, @BuzzFeedNews reports. They’re being rebuilt… https://t.co/DbvyLpBahw"
822610173869101059,2017-01-21 01:02:03,"For eight years @PeteSouza44 took 2,000 photos a day of the Obamas. @GQMagazine asked about his favorite shots… https://t.co/pdevVN5GcQ"
822551056517398532,2017-01-20 21:07:08,President Obama's final call as president was made to Angela Merkel. @TIME has the details https://t.co/xGY0ZUgDdZ https://t.co/4so9WbDMhG
822534182115151878,2017-01-20 20:00:05,Three women from across the U.S. tell @BuzzFeedNews why they're joining the Women's March on Washington… https://t.co/R6y925eYfn
